Year,Field,TeamSize,MultipleInstitutions,Disruption,id,TI,AB,pubdata,SO,SO_ID,PU,URL,first_page,last_page,volume,issue,OA,TC,PY,cited_by_url,DI,DT,MAGid
2020,2,5,1,0.000141669814884775,https://openalex.org/W2953016804,Generic preference‐based health‐related quality of life in children with neurodevelopmental disorders: a scoping review,"To describe how generic preference-based health-related quality of life (HRQoL) instruments have been used in research involving children with neurodevelopmental disorders (NDD).A systematic search of nine databases identified studies that used generic preference-based HRQoL instruments in children with NDD. Data extracted following the Preferred Reporting Items for Systematic Review and Meta-Analyses extension for Scoping Review guidelines included type of NDD, instrument used, respondent type, justification, and critical appraisal for these selections.Thirty-six studies were identified: four cost-utility analyses; 1 HRQoL assessments; five economic burden studies; three intervention studies; and nine 'other'. The Health Utilities Index (Mark  and Mark 3) and EuroQoL 5D (EQ-5D; three-level EQ-5D, five-level EQ-5D, and the youth version of the EQ-5D) instruments were most frequently used (44% and 31% respectively). The relatively low use of these instruments overall may be due to a lack of psychometric evidence, inconsistency in justification for and lack of clarity on appropriate respondent type and age, and geographical challenges in applying preference weights.This study highlights the dearth of studies using generic preference-based HRQoL instruments in children with NDD. The use of cost-utility analysis in this field is limited and validation of these instruments for children with NDD is needed. The quality of data should be considered before guiding policy and care decisions.Limited use of generic preference-based health-related quality of life (HRQoL) instruments in studies on children with neurodevelopmental disorders. Only 11% of studies were cost-utility analyses. Inconsistencies in justification for choosing generic preference-based HRQoL instruments and respondent types.",2020-02-01,Developmental Medicine & Child Neurology,https://openalex.org/V158041768,Wiley,https://doi.org/10.1111/dmcn.14301,,,,,1,6,2020,https://api.openalex.org/works?filter=cites:W2953016804,https://doi.org/10.1111/dmcn.14301,journal-article,2953016804
2020,4,5,1,-0.00136425648021828,https://openalex.org/W2962805720,Minsum k-sink problem on path networks,"We consider the problem of locating a set of k sinks on a path network with general edge capacities that minimizes the sum of the evacuation times of all evacuees. We first present an O ( k n log  ⁡ n ) time algorithm when the edge capacities are non-uniform, where n is the number of vertices. We then present an O ( k n log  ⁡ n ) time algorithm when the edge capacities are uniform. We also present an O ( n log ⁡ n ) time algorithm for the special case where k =  and the edge capacities are non-uniform.",2020-02-02,Theoretical Computer Science,https://openalex.org/V90727058,Elsevier,https://doi.org/10.1016/j.tcs.2019.05.047,388,401,806,,1,6,2020,https://api.openalex.org/works?filter=cites:W2962805720,https://doi.org/10.1016/j.tcs.2019.05.047,journal-article,2962805720
2020,14,6,1,2.63130196821387e-05,https://openalex.org/W2964286445,Structured Label Inference for Visual Understanding,"Visual data such as images and videos contain a rich source of structured semantic labels as well as a wide range of interacting components. Visual content could be assigned with fine-grained labels describing major components, coarse-grained labels depicting high level abstractions, or a set of labels revealing attributes. Such categorization over different, interacting layers of labels evinces the potential for a graph-based encoding of label information. In this paper, we exploit this rich structure for performing graph-based inference in label space for a number of tasks: multi-label image and video classification and action detection in untrimmed videos. We consider the use of the Bidirectional Inference Neural Network (BINN) and Structured Inference Neural Network (SINN) for performing graph-based inference in label space and propose a Long Short-Term Memory (LSTM) based extension for exploiting activity progression on untrimmed videos. The methods were evaluated on (i) the Animal with Attributes (AwA), Scene Understanding (SUN) and NUS-WIDE datasets for multi-label image classification, (ii) the first two releases of the YouTube-8M large scale dataset for multi-label video classification, and (iii) the THUMOS'14 and MultiTHUMOS video datasets for action detection. Our results demonstrate the effectiveness of structured label inference in these challenging tasks, achieving significant improvements against baselines.",2020-05-01,IEEE Transactions on Pattern Analysis and Machine Intelligence,https://openalex.org/V199944782,Institute of Electrical and Electronics Engineers,https://doi.org/10.1109/tpami.2019.2893215,,,,,1,6,2020,https://api.openalex.org/works?filter=cites:W2964286445,https://doi.org/10.1109/tpami.2019.2893215,journal-article,2964286445
2020,16,3,1,-0.000372300819061802,https://openalex.org/W2985790396,An Analysis of Mobility Patterns in Sexual Homicide,"This article—based on a national data set ( N = 173)—focuses on extrafamilial sexual homicides and their spatial mobility. The study combines the location of the crime scene and the offenders and victims’ residences in mobility crime triangles. The findings reveal that most of the homicides fall within the categories of offender mobility and total mobility. Our results show the validity of the distance decay function, with over 70% of homicides occurring within 10 km of the offender’s residence. It appears that under certain circumstances, sexual murderers perceive their surroundings as a safe place to commit a homicide. Finally, the study proposes a four-category spatial typology of sexual homicide.",2020-05-01,Homicide Studies,https://openalex.org/V144311452,SAGE,https://doi.org/10.1177/1088767919884601,178,202,24,2,1,6,2020,https://api.openalex.org/works?filter=cites:W2985790396,https://doi.org/10.1177/1088767919884601,journal-article,2985790396
2020,7,6,1,-3.65470360353775e-05,https://openalex.org/W2991473362,Sexual differences in the foraging ecology of 19th century beluga whales (Delphinapterus leucas) from the Canadian High Arctic,,2020-04-01,Marine Mammal Science,https://openalex.org/V199286587,Wiley,https://doi.org/10.1111/mms.12655,,,,,0,6,2020,https://api.openalex.org/works?filter=cites:W2991473362,https://doi.org/10.1111/mms.12655,journal-article,2991473362
2020,9,5,1,-0.000242013552758955,https://openalex.org/W2998729196,Estimating the Durability of Polymer Electrolyte Fuel Cell Membranes Using a Fracture Percolation Model,,2020-01-01,Journal of The Electrochemical Society,https://openalex.org/V138759888,The Electrochemical Society,https://doi.org/10.1149/2.0282001jes,013528,013528,167,1,1,6,2020,https://api.openalex.org/works?filter=cites:W2998729196,https://doi.org/10.1149/2.0282001jes,journal-article,2998729196
2020,10,3,0,-0.000925925925925926,https://openalex.org/W2998790970,Sorbent based enthalpy recovery ventilator,"Abstract A novel concept – disc type s orbent based e nthalpy r ecovery v entilator (SERV) – is presented for the first time. The proposed SERV is a compact system that includes two separate sections for vapor and heat recovery, has low pressure drop, and eliminates frozen exhaust issue that affects the performance of conventional heat and enthalpy recovery ventilators in cold climates. A new theoretical model is developed for the heat and mass transfer in the air channels of the sorbent discs. A sensitivity analysis is performed to design the main parameters, e.g. channel diameter and spacing, to achieve optimum performance. A prototype SERV is built and tested in a custom-made experimental set-up designed based on ASHRAE 84 standards. The performance of SERV is evaluated for several air flow rates (3–18 CFM), cycle times, and outdoor air temperatures down to -15 °C. The SERV prototype – consisting of 2.1 kg of active sorbent material and 2 kg of heat storage materials –recovered up to 70% of heat and 80% of moisture from exhaust air with 60% less pressure drop relative to measured comparable systems in the literature.",2020-03-15,Energy and Buildings,https://openalex.org/V6846437,Elsevier,https://doi.org/10.1016/j.enbuild.2020.109755,,,,,0,6,2020,https://api.openalex.org/works?filter=cites:W2998790970,https://doi.org/10.1016/j.enbuild.2020.109755,journal-article,2998790970
2020,4,2,1,-7.51936235807204e-05,https://openalex.org/W3000360719,Functional single-index quantile regression models,"It is known that functional single-index regression models can achieve better prediction accuracy than functional linear models or fully nonparametric models, when the target is to predict a scalar response using a function-valued covariate. However, the performance of these models may be adversely affected by extremely large values or skewness in the response. In addition, they are not able to offer a full picture of the conditional distribution of the response. Motivated by using trajectories of $$\hbox {PM}_{{10}}$$ concentrations of last day to predict the maximum $$\hbox {PM}_{{10}}$$ concentration of the current day, a functional single-index quantile regression model is proposed to address those issues. A generalized profiling method is employed to estimate the model. Simulation studies are conducted to investigate the finite sample performance of the proposed estimator. We apply the proposed framework to predict the maximal value of $$\hbox {PM}_{{10}}$$ concentrations based on the intraday $$\hbox {PM}_{{10}}$$ concentrations of the previous day.",2020-07-01,Statistics and Computing,https://openalex.org/V5437875,Springer Nature,https://doi.org/10.1007/s11222-019-09917-6,,,,,0,6,2020,https://api.openalex.org/works?filter=cites:W3000360719,https://doi.org/10.1007/s11222-019-09917-6,journal-article,3000360719
2020,7,6,1,-0.000150715900527506,https://openalex.org/W3002322570,Effects of diluted bitumen exposure and recovery on the seawater acclimation response of Atlantic salmon smolts,"Petrogenic chemicals are common and widespread contaminants in the aquatic environment. In Canada, increased extraction of bitumen from the oil sands and transport of the major crude oil export product, diluted bitumen (dilbit), amplifies the risk of a spill and contamination of Canadian waterways. Fish exposed to sublethal concentrations of crude oil can experience a variety of adverse physiological effects including osmoregulatory dysfunction. As regulation of water and ion balance is crucial during the seawater transition of anadromous fish, the hypothesis that dilbit impairs seawater acclimation in Atlantic salmon smolts (a fish at risk of exposure in Canada) was tested. Smolts were exposed for 2 d to the water-soluble fraction of dilbit in freshwater, and then transferred directly to seawater or allowed a 1 wk depuration period in uncontaminated freshwater prior to seawater transfer. The seawater acclimation response was quantified at 1 and 7 d post-transfer using established hematological, tissue, and molecular endpoints including gill Na+/K+-ATPase gene expression (nka). All smolts, irrespective of dilbit exposure, increased serum Na+ concentrations and osmolality within 1 d of seawater transfer. The recovery of these parameters to freshwater values by 7 d post-transfer was likely driven by the increased expression and activity of Na+/K+-ATPase in the gill. Histopathological changes in the gill were not observed; however, CYP1A-like immunoreactivity was detected in the pillar cells of gill lamellae of fish exposed to 67.9 μg/L PAC. Concentration-specific changes in kidney expression of a transmembrane water channel, aquaporin 3, occurred during seawater acclimation, but were resolved with 1 wk of depuration and were not associated with histopathological changes. In conclusion, apart from a robust CYP response in the gill, dilbit exposure did not greatly impact common measures of seawater acclimation, suggesting that significant osmoregulatory dysfunction is unlikely to occur if Atlantic salmon smolts are exposed sub-chronically to dilbit.",2020-04-01,Aquatic Toxicology,https://openalex.org/V183233548,Elsevier,https://doi.org/10.1016/j.aquatox.2020.105419,105419,105419,221,,1,6,2020,https://api.openalex.org/works?filter=cites:W3002322570,https://doi.org/10.1016/j.aquatox.2020.105419,journal-article,3002322570
2020,2,4,1,0.0,https://openalex.org/W3009538910,Examining the Impact of Knowledge Mobilization Strategies to Inform Urban Stakeholders on Accessibility: A Mixed-Methods study,"Urban areas offer many opportunities for people with disabilities, but limited accessibility may prevent their full engagement in society. It has been recommended that the experience-based perspective of people with disabilities should be an integral part of the discussion on urban accessibility, complementing other stakeholder expertise to facilitate the design of more inclusive environments. The goals of this mixed-method study were to develop knowledge mobilization (KM) strategies to share experience-based findings on accessibility and evaluate their impact for various urban stakeholders. Using a participatory approach, various KM strategies were developed including videos, a photo exhibit and an interactive game. These strategies were evaluated based on various impact indicators such as reach, usefulness, partnerships and practice changes, using quantitative and qualitative methods. The findings suggested that the KM strategies were effective in raising the awareness of various urban stakeholders and providing information and guidance to urban planning practices related to accessibility.",2020-02-28,International Journal of Environmental Research and Public Health,https://openalex.org/V15239247,MDPI AG,https://doi.org/10.3390/ijerph17051561,1561,1561,17,5,1,6,2020,https://api.openalex.org/works?filter=cites:W3009538910,https://doi.org/10.3390/ijerph17051561,journal-article,3009538910
2020,4,4,1,-0.000313577924114142,https://openalex.org/W3014154091,Multiple asymptotics of kinetic equations with internal states,"The run and tumble process is well established in order to describe the movement of bacteria in response to a chemical stimulus. However, the relation between the tumbling rate and the internal state of bacteria is poorly understood. This study aims at deriving macroscopic models as limits of the mesoscopic kinetic equation in different regimes. In particular, we are interested in the roles of the stiffness of the response and the adaptation time in the kinetic equation. Depending on the asymptotics chosen both the standard Keller–Segel equation and the flux-limited Keller–Segel (FLKS) equation can appear. An interesting mathematical issue arises with a new type of equilibrium equation leading to solution with singularities.",2020-06-10,Mathematical Models and Methods in Applied Sciences,https://openalex.org/V24332595,World Scientific,https://doi.org/10.1142/s0218202520400060,1041,1073,30,06,1,6,2020,https://api.openalex.org/works?filter=cites:W3014154091,https://doi.org/10.1142/s0218202520400060,journal-article,3014154091
2020,16,12,1,-0.000141984949595343,https://openalex.org/W3019110705,Reduced perceptual narrowing in synesthesia,"Synesthesia is a neurologic trait in which specific inducers, such as sounds, automatically elicit additional idiosyncratic percepts, such as color (thus “colored hearing”). One explanation for this trait—and the one tested here—is that synesthesia results from unusually weak pruning of cortical synaptic hyperconnectivity during early perceptual development. We tested the prediction from this hypothesis that synesthetes would be superior at making discriminations from nonnative categories that are normally weakened by experience-dependent pruning during a critical period early in development—namely, discrimination among nonnative phonemes (Hindi retroflex /d̪a/ and dental /ɖa/), among chimpanzee faces, and among inverted human faces. Like the superiority of 6-mo-old infants over older infants, the synesthetic groups were significantly better than control groups at making all the nonnative discriminations across five samples and three testing sites. The consistent superiority of the synesthetic groups in making discriminations that are normally eliminated during infancy suggests that residual cortical connectivity in synesthesia supports changes in perception that extend beyond the specific synesthetic percepts, consistent with the incomplete pruning hypothesis.",2020-05-05,Proceedings of the National Academy of Sciences of the United States of America,https://openalex.org/V125754415,Proceedings of the National Academy of Sciences,https://doi.org/10.1073/pnas.1914668117,10089,10096,117,18,1,6,2020,https://api.openalex.org/works?filter=cites:W3019110705,https://doi.org/10.1073/pnas.1914668117,journal-article,3019110705
2020,2,3,1,-5.07022258277138e-05,https://openalex.org/W3019251961,The north-south policy divide in transnational healthcare: a comparative review of policy research on medical tourism in source and destination countries,"Abstract Medical tourism occupies different spaces within national policy frameworks depending on which side of the transnational paradigm countries belong to, and how they seek to leverage it towards their developmental goals. This article draws attention to this policy divide in transnational healthcare through a comparative bibliometric review of policy research on medical tourism in select source (Canada, United States and United Kingdom) and destination countries (Mexico, India, Thailand, Malaysia and Singapore), using a systematic search of the Web of Science (WoS) database and review of grey literature. We assess cross-national differences in policy and policy research on medical tourism against contextual policy landscapes and challenges, and examine the convergence between research and policy. Our findings indicate major disparities in development agendas and national policy concerns, both between and among source and destination countries. Further, we find that research on medical tourism does not always address prevailing policy challenges, just as the policy discourse oftentimes neglects relevant policy research on the subject. Based on our review, we highlight the limited application of theoretical policy paradigms in current medical tourism research and make the case for a comparative policy research agenda for the field.",2020-04-22,Globalization and Health,https://openalex.org/V112714904,Springer Nature,https://doi.org/10.1186/s12992-020-00566-3,,,16,1,1,6,2020,https://api.openalex.org/works?filter=cites:W3019251961,https://doi.org/10.1186/s12992-020-00566-3,journal-article,3019251961
2020,4,5,1,-1.6996685646299e-05,https://openalex.org/W3036496849,Atomistic simulation of tensile strength properties of graphene with complex vacancy and topological defects,"Defects including topological and vacancy defects have been observed in graphene during fabrication. Defects are also introduced to break the lattice symmetry of graphene and thereby obtain enhanced optoelectronic and other properties. It is important that gains in certain properties due to the presence defects are not at the expense of mechanical strength which is important in handling graphene and device fabrication. This paper presents a comprehensive study of the tensile strength and fracture strain of monolayer graphene with commonly observed topological defects and nanopores. Both molecular dynamics and the atomic-scale finite element method (AFEM) are used in this study, and the accuracy of AFEM in simulating complex topological and vacancy defects including line defects is established. It is found that the tensile strength properties have a complex dependency on the defect shape, size, and chirality. Certain defect geometries are found to be mechanically superior to other defect geometries thereby supporting the concept of topological design of graphene to optimize properties. The study also establishes AFEM as an efficient and potential tool for topological optimization of the mechanical behaviour of graphene.",2020-08-01,Acta Mechanica,https://openalex.org/V87240457,Springer Nature,https://doi.org/10.1007/s00707-020-02715-6,3387,3404,231,8,0,6,2020,https://api.openalex.org/works?filter=cites:W3036496849,https://doi.org/10.1007/s00707-020-02715-6,journal-article,3036496849
2020,4,1,0,0.0,https://openalex.org/W2797802871,Where Should I Publish My Sports Paper?,"With the increasing fascination of sport in society and the increasing availability of sport-related data, there are great opportunities to carry out sports analytics research. In this article, we ...",2020-04-02,The American Statistician,https://openalex.org/V4179095,Taylor & Francis,https://doi.org/10.1080/00031305.2018.1459842,103,108,74,2,0,5,2020,https://api.openalex.org/works?filter=cites:W2797802871,https://doi.org/10.1080/00031305.2018.1459842,journal-article,2797802871
2020,1,7,1,-0.000136584033326504,https://openalex.org/W2808735808,"The Middle to Upper Palaeolithic transition at El Mirón Cave (Cantabria, Spain)","Abstract The use of caves during the Late Middle and Early Upper Palaeolithic in Europe was often characterized by alternation between humans (Neandertals and Anatomically Modern Humans) and carnivores. One of the most important karstic areas in Europe that contains a rich archaeological record during this cultural period is the Cantabrian Region, northern Spain. We explore the archaeological evidence recovered from the lower levels of the stratigraphic sequence in El Miron Cave dated between 27 and 48ka cal BP – Gravettian and Mousterian in age. Zooarchaeological and taphonomic analyses of the limited number of mammal bones, together with the small lithic artefact assemblages, suggest brief human occupations after which the carcass remains left by humans and, composed mainly of Spanish ibex, red deer and some leporids, were scavenged by carnivores. Carnivores were probably also agents of accumulation, especially in the two lowest layers in which artifacts are most scarce. Notable palaeontological finds include remains of mammoth and leopard. Stable isotopic analyses of Spanish ibex remains provide information of relatively open landscape and suggest that cooler conditions prevailed during the Early Upper Palaeolithic. The results of this research offer an insight on the type of cave use by humans and carnivores during the Middle to Upper Palaeolithic and a palaeoenvironmental reconstruction at the time late Neanderthals and early anatomically modern humans inhabited in the Cantabrian region.",2020-04-10,Quaternary International,https://openalex.org/V68052730,Elsevier,https://doi.org/10.1016/j.quaint.2018.06.036,23,31,544,,1,5,2020,https://api.openalex.org/works?filter=cites:W2808735808,https://doi.org/10.1016/j.quaint.2018.06.036,journal-article,2808735808
2020,14,4,1,0.000455788514129444,https://openalex.org/W2900507133,QuickPoint: Efficiently Identifying Densest Sub-Graphs in Online Social Networks for Event Stream Dissemination,"Efficient event stream dissemination is a challenging problem in large-scale Online Social Network (OSN) systems due to the costly inter-server communications caused by the per-user view data storage. To solve the problem, previous schemes mainly explore the structures of social graphs to reduce the inter-server traffic. Based on the observation of high cluster coefficients in OSNs, a state-of-the-art social piggyback scheme can save redundant messages by exploiting an intrinsic hub-structure in an OSN graph for message piggybacking. Essentially, finding the best hub-structure for piggybacking is equivalent to finding a variation of the densest sub-graph. The existing scheme computes the best hub-structure by iteratively removing the node with the minimum weighted degree. Such a scheme incurs a worst computation cost of $O(n^2)$ O ( n  ) , making it not scalable to large-scale OSN graphs. Using alternative hub-structure instead of the best hub-structure can speed up the piggyback assignment. However, they greatly sacrifice the communication efficiency of the assignment schedule. Different from the existing designs, in this work, we propose a QuickPoint algorithm, which removes a fraction of nodes in each iteration in finding the best hub-structure. We mathematically prove that QuickPoint converges in $O(log_an) (a>1)$ O ( l o g a n ) ( a >  ) iterations in finding the best hub-structure for efficient piggyback. We implement QuickPoint in parallel atop Pregel, a vertex-centric distributed graph processing platform. Comprehensive experiments using large-scale data from Twitter and Flickr show that our scheme is 38.8× more efficient compared to existing schemes.",2020-02-01,IEEE Transactions on Knowledge and Data Engineering,https://openalex.org/V30698027,Institute of Electrical and Electronics Engineers,https://doi.org/10.1109/tkde.2018.2881435,332,346,32,2,0,5,2020,https://api.openalex.org/works?filter=cites:W2900507133,https://doi.org/10.1109/tkde.2018.2881435,journal-article,2900507133
2020,1,3,1,-0.000632511068943706,https://openalex.org/W2902273523,Earliest Evidence for Pit Cultivation Provides Insight on the Nature of First Polynesian Settlement,"First Polynesian settlement by Lapita peoples occurred ca 285 cal BP at Nukuleka, then a small sandy islet at the entrance to the lagoon on the island of Tongatapu, Kingdom of Tonga. Recent studies document the presence of a planting pit here where, with interception of the Ghyben-Herzberg freshwater lens and use of organic mulch, aroids could be grown. Original pit excavation is dated to first landfall or shortly thereafter. Dates further indicate the pit was filled between 269 and 239 cal BP. The saturated mulch, combined with coralline sand in the pit-bottom, resulted in a gray-brown silty-sand planting matrix. Microfossil analysis of these sediments have identified Oceanic cultigens, including giant swamp taro (Cyrtosperma merkusii), taro (Colocasia esculenta), banana (Musa sp.), candle nut (Aleurites moluccana), pandanus (Pandanus tectorius), and coconut (Cocos nucifera). Also present in the matrix are large numbers of Lapita ceramic sherds, these probably added for moisture retention and, possibly, nutrients as they degrade. The planting pit is the earliest recorded evidence for this type of cultivation in Oceania. It illustrates an ingenious exploration strategy for Lapita peoples that is well adapted to most types of islands they would encounter.",2020-01-02,The Journal of Island and Coastal Archaeology,https://openalex.org/V175215962,Taylor & Francis,https://doi.org/10.1080/15564894.2018.1501441,,,,,0,5,2020,https://api.openalex.org/works?filter=cites:W2902273523,https://doi.org/10.1080/15564894.2018.1501441,journal-article,2902273523
2020,2,2,0,-0.000170183798502383,https://openalex.org/W2920575188,99 Reasons and He Ain’t One: A Content Analysis of Domestic Homicide News Coverage,"Domestic violence is a widespread issue, with victims suffering emotional and physical harm and severe cases resulting in homicide. Media presentation of these extreme instances may affect public opinion and related policies. The current study considered the portrayal of domestic homicides in Canadian print news, using articles published in the Vancouver Sun between 2004 and 2015. A content analysis shows domestic homicides were portrayed as isolated incidents and perpetuated the notions of victim blaming and offender excusing, rather than as connected to a pattern of domestic violence. This portrayal may affect how domestic violence and homicides are perceived and addressed.",2020-02-01,Violence Against Women,https://openalex.org/V180657665,SAGE,https://doi.org/10.1177/1077801219832325,213,232,26,2,0,5,2020,https://api.openalex.org/works?filter=cites:W2920575188,https://doi.org/10.1177/1077801219832325,journal-article,2920575188
2020,2,9,1,-6.21040864488883e-05,https://openalex.org/W2939815530,"Demographic, medical, social-cognitive, and environmental correlates of meeting independent and combined physical activity guidelines in kidney cancer survivors","Guidelines for cancer survivors recommend both aerobic physical activity (PA) and strength training (ST). Few kidney cancer survivors (KCS) are meeting single-activity or combined guidelines; therefore, examining factors influencing PA participation is warranted. The purpose of this study is to examine demographic, medical, social-cognitive, and environmental correlates of meeting independent (i.e., aerobic-only, strength training (ST)-only) and combined guidelines (i.e., aerobic and ST) in KCS. KCS (N = 651) completed self-reported measures of PA and demographic, medical, social-cognitive, and perceived environmental factors. Built environment was assessed using the geographic information systems (GIS). Multinomial logistic regressions were conducted to determine the correlates of meeting the combined versus independent guidelines. Compared with meeting neither guideline, meeting aerobic-only guidelines was associated with higher intentions (p < .01) and planning (p < .01); meeting ST-only guidelines was associated with higher intentions (p = .02) and planning (p < .01), lower perceived behavioral control (PBC) (p = .03), healthy weight (p = .01), and older age (p < .01); and meeting the combined guidelines were associated with higher intentions (p < .01), planning (p = .02), higher instrumental attitudes (p < .01), higher education (p = .04), better health (p < .01), and localized cancer (p = .05). Additionally, compared with neither guideline, meeting aerobic-only (p < .01) and combined (p < .01) guidelines was significantly associated with access to workout attire. Compared with neither guideline, meeting aerobic-only guidelines was associated with proximity to retail (p = .02). PA participation correlates may vary based on the modality of interest. Interventions may differ depending on the modality promoted and whether KCS are already meeting single-modality guidelines.",2020-01-01,Supportive Care in Cancer,https://openalex.org/V50055314,Springer Nature,https://doi.org/10.1007/s00520-019-04752-x,43,54,28,1,0,5,2020,https://api.openalex.org/works?filter=cites:W2939815530,https://doi.org/10.1007/s00520-019-04752-x,journal-article,2939815530
2020,4,3,1,-0.00306748466257669,https://openalex.org/W2962690915,Optimization of Steklov-Neumann eigenvalues,"This paper examines the Laplace equation with mixed boundary conditions, the Neumann and Steklov boundary conditions. This models a container with holes in it, like a pond filled with water but partly covered by immovable pieces on the surface. The main objective is to determine the right extent of the covering pieces, so that any shock inside the container yields a resonance. To this end, an algorithm is developed which uses asymptotic formulas concerning perturbations of the partitioning of the boundary pieces. Proofs for these formulas are established. Furthermore, this paper displays some results concerning bounds and examples with regards to the governing problem.",2020-01-02,Journal of Computational Physics,https://openalex.org/V148709879,Elsevier,https://doi.org/10.1016/j.jcp.2019.109211,109211,109211,406,,1,5,2020,https://api.openalex.org/works?filter=cites:W2962690915,https://doi.org/10.1016/j.jcp.2019.109211,journal-article,2962690915
2020,4,2,1,-0.000680580762250454,https://openalex.org/W2985590478,Maximal nonassociativity via nearfields,"We say that ( x , y , z ) ∈ Q  is an associative triple in a quasigroup Q ( ⁎ ) if ( x ⁎ y ) ⁎ z = x ⁎ ( y ⁎ z ) . It is easy to show that the number of associative triples in Q is at least | Q | , and it was conjectured that quasigroups with exactly | Q | associative triples do not exist when | Q | >  . We refute this conjecture by proving the existence of quasigroups with exactly | Q | associative triples for a wide range of values | Q | . Our main tools are quadratic Dickson nearfields and the Weil bound on quadratic character sums.",2020-02-01,Finite Fields and Their Applications,https://openalex.org/V925225069,Elsevier,https://doi.org/10.1016/j.ffa.2019.101610,101610,101610,62,,0,5,2020,https://api.openalex.org/works?filter=cites:W2985590478,https://doi.org/10.1016/j.ffa.2019.101610,journal-article,2985590478
2020,16,2,0,-0.000309597523219814,https://openalex.org/W2998415670,Media Presentation of Homicide: Examining Characteristics of Sensationalism and Fear of Victimization and Their Relation to Newspaper Article Prominence,"This study explores how characteristics of a homicide affect prominence of the story in a newspaper (including front-page placement, photographs, article length, and a composite measure of these items). Using a sample of 3,998 newspaper articles from the Vancouver Sun (2004–2015), we examine how homicides that (a) may be deemed “sensational crimes” or (b) may incite fear of personal victimization are related to greater prominence. Findings suggest the presence of sensational characteristics have a greater impact on article prominence than the presence of fear-inciting characteristics. Implications for public perception of homicide events and policy are discussed.",2020-11-01,Homicide Studies,https://openalex.org/V144311452,SAGE,https://doi.org/10.1177/1088767919896391,333,352,24,4,0,5,2020,https://api.openalex.org/works?filter=cites:W2998415670,https://doi.org/10.1177/1088767919896391,journal-article,2998415670
2020,2,5,1,-0.000240384615384615,https://openalex.org/W2998759318,Quantifying muscle coactivation in individuals with incomplete spinal cord injury using wavelets,"Abstract Background Individuals with incomplete spinal cord injury often have decreased gait function and coactivation of antagonistic muscle pairs. Common ways of quantifying coactivation using electromyographic signals do not consider frequency information in the signal. As electromyographic signals from different motor unit types have different frequency components and muscle fiber type can change in individuals with spinal cord injury, it may be beneficial to consider frequency components. The aims were to demonstrate the utility of using a method which considers temporal and frequency components of the electromyographical signal to quantify coactivation in lower extremity muscles in individuals with incomplete spinal cord injury through 1) comparison with able-bodied individuals and 2) comparison before and after body weight supported treadmill training. Methods Frequency decomposition techniques were applied to electromyographical signals to consider the temporal and frequency components of the electromyographical signals to quantify coactivation over a range of frequencies. Results Our main findings show that correlation coefficients between total EMG intensities of rectus femoris-biceps femoris and medial gastrocnemius-tibialis anterior were significantly different between able-bodied individuals and those with incomplete spinal cord injury (p = 0006, p = 0.01). The correlation spectra of medial gastrocnemius-tibialis anterior of the spinal cord injury group were substantially different than those the able-bodied group, while the EMG normalcy score was significantly different (p = 0.002). We also found that there was a change in coactivation of ankle muscles after body weight supported treadmill training. Interpretation Our findings indicate that there may be frequency specific differences in muscle coactivation between able-bodied individuals and those with incomplete spinal cord injury. Changes in coactivation were also observed before and after body weight supported treadmill training. These differences may reflect the changes in recruitment patterns of different motor unit types.",2020-03-01,Clinical Biomechanics,https://openalex.org/V74384676,Elsevier,https://doi.org/10.1016/j.clinbiomech.2020.01.001,101,107,73,,0,5,2020,https://api.openalex.org/works?filter=cites:W2998759318,https://doi.org/10.1016/j.clinbiomech.2020.01.001,journal-article,2998759318
2020,2,4,0,-0.00252100840336134,https://openalex.org/W3002635518,“All Weather Friends”: How China Transformed Zimbabwe’s Tobacco Sector,"Recent research documents the globalization strategy of the Chinese tobacco industry since the early 2000s and risks posed to global health. There are limited analyses to date of how this strategy is playing out in specific countries. This paper analyses the expansion of the China National Tobacco Company (CNTC) in Zimbabwe, the largest producer of tobacco leaf globally, since the early 2000s, through document analysis. It applies a political economy framework—identifying material, ideational and institutional forces—to demonstrate how CNTC capitalized on the unique features of China-Africa development cooperation to pursue its expansion goals, which threaten global public health efforts to reduce tobacco supply. In a context of economic crisis, CNTC offered substantial resources to revive Zimbabwe’s tobacco industry, promoting a shift to contract farming of its preferred leaf. It benefited from perceptions of state friendship, which it fostered through corporate social responsibility initiatives. Through ties with the Chinese embassy and economic actors, CNTC embedded its interests in development institutions. While contributing to improved foreign exchange earnings and some farmers’ livelihoods, CNTC’s expansion has increased the dependence on China as a development partner and tobacco as a crop, benefitting its “go global” strategy, while contributing to public health and environmental challenges locally and globally. The expansion of the Chinese tobacco industry interests in Zimbabwe offers lessons for global tobacco control and efforts to support alternatives to tobacco growing.",2020-01-22,International Journal of Environmental Research and Public Health,https://openalex.org/V15239247,MDPI AG,https://doi.org/10.3390/ijerph17030723,723,723,17,3,1,5,2020,https://api.openalex.org/works?filter=cites:W3002635518,https://doi.org/10.3390/ijerph17030723,journal-article,3002635518
