Year,Field,TeamSize,MultipleInstitutions,Disruption,id,TI,AB,pubdata,SO,SO_ID,PU,URL,first_page,last_page,volume,issue,OA,TC,PY,cited_by_url,DI,DT,MAGid
2020,2,16,1,0.0660377358490566,https://openalex.org/W3006304371,Do not violate the International Health Regulations during the COVID-19 outbreak,"The International Health Regulations (2005) (IHR)1 govern how 19 countries and WHO collectively address the global spread of disease and avoid unnecessary interference with international traffic and trade. Article 4 of this legally binding instrument restricts the measures countries can implement when addressing public health risks to those measures that are supported by science, commensurate with the risks involved, and anchored in human rights.1 The intention of the IHR is that countries should not take needless measures that harm people or that disincentivise countries from reporting new risks to international public health authorities.",2020-02-29,The Lancet,https://openalex.org/V49861241,Elsevier,https://doi.org/10.1016/s0140-6736(20)30373-1,664,666,395,10225,1,90,2020,https://api.openalex.org/works?filter=cites:W3006304371,https://doi.org/10.1016/s0140-6736(20)30373-1,journal-article,3006304371
2020,4,5,1,-0.00512820512820513,https://openalex.org/W3024566327,Modeling the impact of mass influenza vaccination and public health interventions on COVID-19 epidemics with limited detection capability,"The emerging coronavirus SARS-CoV-2 has caused a COVID-19 pandemic. SARS-CoV-2 causes a generally mild, but sometimes severe and even life-threatening infection, known as COVID-19. Currently, there exist no effective vaccines or drugs and, as such, global public authorities have so far relied upon non pharmaceutical interventions (NPIs). Since COVID-19 symptoms are aspecific and may resemble a common cold, if it should come back with a seasonal pattern and coincide with the influenza season, this would be particularly challenging, overwhelming and straining the healthcare systems, particularly in resource-limited contexts, and would increase the likelihood of nosocomial transmission. In the present study, we devised a mathematical model focusing on the treatment of people complaining of influenza-like-illness (ILI) symptoms, potentially at risk of contracting COVID-19 or other emerging/re-emerging respiratory infectious agents during their admission at the health-care setting, who will occupy the detection kits causing a severe shortage of testing resources. The model is used to assess the effect of mass influenza vaccination on the spread of COVID-19 and other respiratory pathogens in the case of a coincidence of the outbreak with the influenza season. Here, we show that increasing influenza vaccine uptake or enhancing the public health interventions would facilitate the management of respiratory outbreaks coinciding with the peak flu season, especially, compensate the shortage of the detection resources. However, how to increase influenza vaccination coverage rate remains challenging. Public health decision- and policy-makers should adopt evidence-informed strategies to improve influenza vaccine uptake. • A novel COVID-19 mathematical model incorporating cross-infection and limited detection capability is proposed. • Mass influenza vaccination is verified to be effective in mitigating the COVID-19 epidemics. • Improving the detection capability is a key in controlling the COVID-19 outbreak in the early stage. • Public health interventions can compensate the shortage of detection resource.",2020-07-01,Mathematical biosciences,https://openalex.org/V4210190100,Elsevier,https://doi.org/10.1016/j.mbs.2020.108378,108378,108378,325,,1,82,2020,https://api.openalex.org/works?filter=cites:W3024566327,https://doi.org/10.1016/j.mbs.2020.108378,journal-article,3024566327
2020,17,1,0,-0.000847278119042576,https://openalex.org/W2912606885,Technoscience Rent: Toward a Theory of<i>Rentiership</i>for Technoscientific Capitalism,"Contemporary, technoscientific capitalism is characterized by the (re)configuration of a range of “things” (e.g., infrastructure, data, knowledge, bodies) as assets or capitalized property. Accumulation strategies have changed as a result of this assetization process. Rather than entrepreneurial strategies based on commodity production, technoscientific capitalism is increasingly underpinned by rentiership or the appropriation of value through ownership and control rights (e.g., intellectual property [IP]), monopoly conditions, and regulatory or market devices and practices (e.g., investment dispute courts, exclusivity agreements). While rentiership is often presented as a negative phenomenon (e.g., distorting markets, unearned income) in both neoclassical and Marxist political economy literatures—and much in between—in this paper, I conceptualize rentiership as a technoeconomic practice and process framed by insights from science and technology studies (STS). So, rather than a problematic “side effect” of capitalism, the concept of rentiership enables us to understand how different forms of value extraction constitute, and are constituted by, different forms of technoscience. This allows STS to contribute a distinctive analytical approach to ongoing debates in political economy about economic rents and rent-seeking.",2020-01-01,"Science, Technology, & Human Values",https://openalex.org/V2181421,SAGE,https://doi.org/10.1177/0162243919829567,3,33,45,1,1,73,2020,https://api.openalex.org/works?filter=cites:W2912606885,https://doi.org/10.1177/0162243919829567,journal-article,2912606885
2020,7,2,0,-0.000105552037154317,https://openalex.org/W3035294517,Presence of mismatches between diagnostic PCR assays and coronavirus SARS-CoV-2 genome,"Severe acute respiratory syndrome coronavirus  (SARS-CoV-2; initially named as 2019-nCoV) is responsible for the recent COVID-19 pandemic and polymerase chain reaction (PCR) is the current standard method for its diagnosis from patient samples. This study conducted a reassessment of published diagnostic PCR assays, including those recommended by the World Health Organization (WHO), through the evaluation of mismatches with publicly available viral sequences. An exhaustive evaluation of the sequence variability within the primer/probe target regions of the viral genome was performed using more than 1 00 viral sequences from around the world. The analysis showed the presence of mutations/mismatches in primer/probe binding regions of  assays out of 2 assays studied. A comprehensive bioinformatics approach for in silico inclusivity evaluation of PCR diagnostic assays of SARS-CoV-2 was validated using freely available software programs that can be applied to any diagnostic assay of choice. These findings provide potentially important information for clinicians, laboratory professionals and policy-makers.",2020-06-10,Royal Society Open Science,https://openalex.org/V2737558550,The Royal Society,https://doi.org/10.1098/rsos.200636,200636,200636,7,6,1,69,2020,https://api.openalex.org/works?filter=cites:W3035294517,https://doi.org/10.1098/rsos.200636,journal-article,3035294517
2020,16,11,1,0.0,https://openalex.org/W3000647430,Older Adults With Cognitive and/or Physical Impairments Can Benefit From Immersive Virtual Reality Experiences: A Feasibility Study,"Background: Older adults living in long term care, rehabilitation hospitals, and seniors' residences often experience reduced mobility, sometimes resulting in confinement indoors and isolation, which can introduce or aggravate symptoms of depression, anxiety, loneliness, and apathy. As Virtual Reality (VR) technologies become increasingly accessible and affordable, there is a unique opportunity to enable older adults to escape their restricted physical realities and be transported to both stimulating and calming places which may improve their general well-being. To date no robust evaluations of the use of immersive VR therapy [experienced through a head-mounted-display (HMD)] for older adults within these settings have been reported. VR-therapy may prove to be a safe, inexpensive, non-pharmacological means of managing depressive symptoms and providing engagement and enjoyment to this rapidly growing demographic. Objectives: Establish whether it is feasible to use immersive VR technology as therapy for older adults who have reduced sensory, mobility and/or impaired cognition. This includes evaluation of tolerability, comfort, and ease of use of the HMD, and of the potential for immersive VR to provide enjoyment/relaxation and reduce anxiety and depressive symptoms. Methods: Sixty-six older adults (mean age 80.5, SD = 10.5) with varying cognitive abilities (normal = 28, mild impairment = 17, moderate impairment = 12, severe impairment = 3, unknown cognitive score = 6), and/or physical impairments, entered a multi-site non-randomized interventional study in Toronto, Canada. Participants experienced  to 2 min of 360°-video footage of nature scenes displayed on Samsung GearVR HMD. Data was collected through pre/post-intervention surveys, standardized observations during intervention, and post-intervention semi-structured interviews addressing the VR experience. Results: All participants completed the study with no negative side-effects reported (e.g., No dizziness, disorientation, interference with hearing aids); the average time spent in VR was  min and 76% of participants viewed the entire experience at least once. Participants tolerated the HMD very well; most had positive feedback, feeling more relaxed and adventurous; 76% wanted to try VR again. Better image quality and increased narrative video content were suggested to improve the experience. Conclusion: It is feasible and safe to expose older adults with various levels of cognitive and physical impairments to immersive VR within these settings. Further research should evaluate the potential benefits of VR in different settings (e.g., home/community based) and explore better customization/optimization of the VR content and equipment for the targeted populations.",2020-01-15,Frontiers in Medicine,https://openalex.org/V2597052008,Frontiers Media SA,https://doi.org/10.3389/fmed.2019.00329,,,6,,1,66,2020,https://api.openalex.org/works?filter=cites:W3000647430,https://doi.org/10.3389/fmed.2019.00329,journal-article,3000647430
2020,14,2,0,-0.000446414336277542,https://openalex.org/W2962707369,Incremental Learning Through Deep Adaptation,"Given an existing trained neural network, it is often desirable to learn new capabilities without hindering performance of those already learned. Existing approaches either learn sub-optimal solutions, require joint training, or incur a substantial increment in the number of parameters for each added domain, typically as many as the original network. We propose a method called Deep Adaptation Modules (DAM) that constrains newly learned filters to be linear combinations of existing ones. DAMs precisely preserve performance on the original domain, require a fraction (typically 1 percent, dependent on network architecture) of the number of parameters compared to standard fine-tuning procedures and converge in less cycles of training to a comparable or better level of performance. When coupled with standard network quantization techniques, we further reduce the parameter cost to around  percent of the original with negligible or no loss in accuracy. The learned architecture can be controlled to switch between various learned representations, enabling a single network to solve a task from multiple different domains. We conduct extensive experiments showing the effectiveness of our method on a range of image classification tasks and explore different aspects of its behavior.",2020-03-01,IEEE Transactions on Pattern Analysis and Machine Intelligence,https://openalex.org/V199944782,Institute of Electrical and Electronics Engineers,https://doi.org/10.1109/tpami.2018.2884462,651,663,42,3,1,64,2020,https://api.openalex.org/works?filter=cites:W2962707369,https://doi.org/10.1109/tpami.2018.2884462,journal-article,2962707369
2020,2,6,1,-0.000463034418891804,https://openalex.org/W3020856667,Continuous hydroxychloroquine or colchicine therapy does not prevent infection with SARS-CoV-2: Insights from a large healthcare database analysis,"Some disease-modifying agents commonly used to treat patients with rheumatic diseases/autoimmune disorders, such as hydroxychloroquine and colchicine, are under investigation as potential therapies for the “coronavirus disease 2019” (COVID-19). However, the role of such agents as prophylactic tools is still not clear. This is a retrospective study based on a large healthcare computerized database including all patients that were screened for the “Severe Acute Respiratory Syndrome Coronavirus type 2” (SARS-CoV-2) in the study period from February 23rd 202 to March 31st 2020. A comparison was conducted between subjects tested positive for SARS-CoV-2 and those found negative in terms of rate of administration of hydroxychloroquine/colchicine therapy. An overall sample of 14,520 subjects were screened for SARS-CoV-2 infection and 131 resulted positive. No significant difference was found in terms of rates of usage of hydroxychloroquine or colchicine between those who were found positive for SARS-CoV-2 and those who were found negative (0.23% versus 0.25% for hydroxychloroquine, and 0.53% versus 0.48% for colchicine, respectively). These findings raise doubts regarding the protective role of these medications in the battle against SARS-CoV-2 infection.",2020-05-05,Autoimmunity Reviews,https://openalex.org/V12874817,Elsevier,https://doi.org/10.1016/j.autrev.2020.102566,102566,102566,19,7,1,59,2020,https://api.openalex.org/works?filter=cites:W3020856667,https://doi.org/10.1016/j.autrev.2020.102566,journal-article,3020856667
2020,4,8,1,-0.000105857445306987,https://openalex.org/W3033386675,"A data-driven network model for the emerging COVID-19 epidemics in Wuhan, Toronto and Italy","The ongoing Coronavirus Disease 2019 (COVID-19) pandemic threatens the health of humans and causes great economic losses. Predictive modelling and forecasting the epidemic trends are essential for developing countermeasures to mitigate this pandemic. We develop a network model, where each node represents an individual and the edges represent contacts between individuals where the infection can spread. The individuals are classified based on the number of contacts they have each day (their node degrees) and their infection status. The transmission network model was respectively fitted to the reported data for the COVID-19 epidemic in Wuhan (China), Toronto (Canada), and the Italian Republic using a Markov Chain Monte Carlo (MCMC) optimization algorithm. Our model fits all three regions well with narrow confidence intervals and could be adapted to simulate other megacities or regions. The model projections on the role of containment strategies can help inform public health authorities to plan control measures.",2020-08-01,Mathematical biosciences,https://openalex.org/V4210190100,Elsevier,https://doi.org/10.1016/j.mbs.2020.108391,108391,108391,326,,1,57,2020,https://api.openalex.org/works?filter=cites:W3033386675,https://doi.org/10.1016/j.mbs.2020.108391,journal-article,3033386675
2020,2,11,1,-2.66418009857466e-05,https://openalex.org/W3035568588,Antibiotic prescription practices in primary care in low- and middle-income countries: A systematic review and meta-analysis,"The widespread use of antibiotics plays a major role in the development and spread of antimicrobial resistance. However, important knowledge gaps still exist regarding the extent of their use in low- and middle-income countries (LMICs), particularly at the primary care level. We performed a systematic review and meta-analysis of studies conducted in primary care in LMICs to estimate the prevalence of antibiotic prescriptions as well as the proportion of such prescriptions that are inappropriate.We searched PubMed, Embase, Global Health, and CENTRAL for articles published between  January 201 and  April 201 without language restrictions. We subsequently updated our search on PubMed only to capture publications up to 1 March 2020. Studies conducted in LMICs (defined as per the World Bank criteria) reporting data on medicine use in primary care were included. Three reviewers independently screened citations by title and abstract, whereas the full-text evaluation of all selected records was performed by  reviewers, who also conducted data extraction and quality assessment. A modified version of a tool developed by Hoy and colleagues was utilized to evaluate the risk of bias of each included study. Meta-analyses using random-effects models were performed to identify the proportion of patients receiving antibiotics. The WHO Access, Watch, and Reserve (AWaRe) framework was used to classify prescribed antibiotics. We identified 4 studies from 2 LMICs, mostly conducted in the public sector and in urban areas, and predominantly based on medical records abstraction and/or drug prescription audits. The pooled prevalence proportion of antibiotic prescribing was 52% (95% CI: 51%-53%), with a prediction interval of 44%-60%. Individual studies' estimates were consistent across settings. Only  studies assessed rationality, and the proportion of inappropriate prescription among patients with various conditions ranged from 8% to 100%. Among  studies in  countries that reported details on prescribed antibiotics, Access-group antibiotics accounted for more than 60% of the total in  countries. The interpretation of pooled estimates is limited by the considerable between-study heterogeneity. Also, most of the available studies suffer from methodological issues and report insufficient details to assess appropriateness of prescription.Antibiotics are highly prescribed in primary care across LMICs. Although a subset of studies reported a high proportion of inappropriate use, the true extent could not be assessed due to methodological limitations. Yet, our findings highlight the need for urgent action to improve prescription practices, starting from the integration of WHO treatment recommendations and the AWaRe classification into national guidelines.PROSPERO registration number: CRD42019123269.",2020-06-16,PLOS Medicine,https://openalex.org/V197939330,Public Library of Science,https://doi.org/10.1371/journal.pmed.1003139,e1003139,e1003139,17,6,1,57,2020,https://api.openalex.org/works?filter=cites:W3035568588,https://doi.org/10.1371/journal.pmed.1003139,journal-article,3035568588
2020,16,3,1,4.98777993914908e-05,https://openalex.org/W3004367191,Beyond Good Intentions: Designing CSR Initiatives for Greater Social Impact,"Are corporate social responsibility (CSR) initiatives providing the societal good that they promise? After decades of CSR studies, we do not have an answer. In this review, we analyze progression of the CSR literature toward assessing the performance of CSR initiatives, identify factors that have limited the literature’s progress, and suggest a new approach to the study of CSR that can overcome these limits. We begin with comprehensive bibliometric mapping illustrating that although social impact has infrequently been its explicit focus, the CSR literature has measured outcomes other than firm performance, especially in the current decade. Thereafter, we conduct a more fine-grained analysis of recent CSR studies. Adapting a logic model framework, we show that even the most highly cited studies have stopped short of assessing social impact, often measuring CSR activities rather than impacts and focusing on benefits to specific stakeholders rather than to wider society. In combination, our analyses suggest that assessment of the performance of CSR initiatives has been driven by the availability of large, public secondary data sources. However, creating more such databases and turning to “big data” analyses are inadequate solutions. Drawing from the impact evaluation literature of development economics, we argue that the CSR field should reconceive itself as a science of design in which researchers formulate CSR initiatives that seek to achieve specific social and environmental objectives. In accordance with this pursuit, CSR researchers should move toward “small data” research designs, which will enable studies to better determine causation rather than just identify correlation.",2020-01-27,Journal of Management,https://openalex.org/V122767448,SAGE,https://doi.org/10.1177/0149206319900539,937,964,46,6,0,56,2020,https://api.openalex.org/works?filter=cites:W3004367191,https://doi.org/10.1177/0149206319900539,journal-article,3004367191
2020,16,2,1,-0.000307881773399015,https://openalex.org/W3016353430,Challenges and [Possible] Solutions to Optimizing Talent Identification and Development in Sport,"The modern-day landscape of Olympic and Professional sport is arguably more competitive than ever. One consequence of this is the increased focus on identifying and developing early athletic talent. In this paper, we highlight key challenges associated with talent (athlete) identification and development and propose possible solutions that could be considered by research and practice. The first challenge focuses on clarifying the purposes of talent identification initiatives such as defining what talent is and how its meaning might evolve over time. Challenge two centers on ways to best identify, select and develop talent, including issues with different approaches to identification, the need to understand the impact of development and the need to have appropriate resourcing in the system to support continued development of knowledge. Finally, we discuss two challenges in relation to the 'healthiness' of talent identification and development. The first examines whether a talent identification and development system is 'healthy' for athletes while the second focuses on how sport stakeholders could discourage the apparent trend toward early specialization in youth sport settings. Whilst this paper discusses the research in relation to these challenges, we propose multiple possible solutions that researchers and practitioners could consider for optimizing their approach to talent identification and development. In summary, talent is a complex and largely misunderstood phenomenon lacking robust research evidence, and given concerns that it is potentially unhealthy, talent identification and selection at younger ages is not recommended.",2020-04-01,Frontiers in Psychology,https://openalex.org/V9692511,Frontiers Media SA,https://doi.org/10.3389/fpsyg.2020.00664,,,11,,1,50,2020,https://api.openalex.org/works?filter=cites:W3016353430,https://doi.org/10.3389/fpsyg.2020.00664,journal-article,3016353430
2020,2,5,0,0.000560852495793606,https://openalex.org/W3028073668,Temporal estimates of case-fatality rate for COVID-19 outbreaks in Canada and the United States,"<h3>BACKGROUND:</h3> Estimates of the case-fatality rate (CFR) associated with coronavirus disease 201 (COVID-19) vary widely in different population settings. We sought to estimate and compare the COVID-19 CFR in Canada and the United States while adjusting for  potential biases in crude CFR. <h3>METHODS:</h3> We used the daily incidence of confirmed COVID-19 cases and deaths in Canada and the US from Jan. 3 to Apr. 22, 2020. We applied a statistical method to minimize bias in the crude CFR by accounting for the survival interval as the lag time between disease onset and death, while considering reporting rates of COVID-19 cases less than 50% (95% confidence interval 10%–50%). <h3>RESULTS:</h3> Using data for confirmed cases in Canada, we estimated the crude CFR to be 4.9% on Apr. 22, 2020, and the adjusted CFR to be 5.5% (credible interval [CrI] 4.9%–6.4%). After we accounted for various reporting rates less than 50%, the adjusted CFR was estimated at 1.6% (CrI 0.7%–3.1%). The US crude CFR was estimated to be 5.4% on Apr. 20, 2020, with an adjusted CFR of 6.1% (CrI 5.4%–6.9%). With reporting rates of less than 50%, the adjusted CFR for the US was 1.78 (CrI 0.8%–3.6%). <h3>INTERPRETATION:</h3> Our estimates suggest that, if the reporting rate is less than 50%, the adjusted CFR of COVID-19 in Canada is likely to be less than 2%. The CFR estimates for the US were higher than those for Canada, but the adjusted CFR still remained below 2%. Quantification of case reporting can provide a more accurate measure of the virulence and disease burden of severe acute respiratory syndrome coronavirus 2.",2020-06-22,Canadian Medical Association Journal,https://openalex.org/V4362743,Joule Inc.,https://doi.org/10.1503/cmaj.200711,E666,E670,192,25,1,50,2020,https://api.openalex.org/works?filter=cites:W3028073668,https://doi.org/10.1503/cmaj.200711,journal-article,3028073668
2020,6,3,1,-0.00123406005758947,https://openalex.org/W2979328847,Mechanical behaviour of 3D printed composite parts with short carbon fiber reinforcements,"Abstract This study investigates the mechanical behaviour of 3D printed composite parts with short carbon fiber (SCF) reinforcements by conducting mechanical testing. Further, this study examines the relevance of the mechanics of traditional composite laminates for characterizing the mechanical behaviour of printed parts. Initially, test coupons were 3D printed with different layer thicknesses and printing directions. The test coupons were then subjected to mechanical testing. Test results reveal that the tensile properties of thin-layered printed parts are better than those of thick-layered printed parts, but not the interlaminar properties. Thick-layered parts performed poorly under tensile loads because of the presence of undesirable enclosed voids within the extruded fibers (extrudates). Further, laminate theory accurately predicted the mechanical behaviour of thin-layered bidirectionally printed parts. The failure surface followed the orientation of extrudates in unidirectionally printed parts. The micro-CT analysis unveiled microstructural features, such as the orientation of SCFs along the printing direction, the presence of enclosed voids within the extrudates of thick-layered parts, and a reduction in maximum length of SCF in thin-layered parts; such features influenced the final mechanical behaviour of the printed parts.",2020-01-01,Engineering Failure Analysis,https://openalex.org/V152303250,Elsevier,https://doi.org/10.1016/j.engfailanal.2019.104232,104232,104232,107,,0,43,2020,https://api.openalex.org/works?filter=cites:W2979328847,https://doi.org/10.1016/j.engfailanal.2019.104232,journal-article,2979328847
