Year,Field,TeamSize,MultipleInstitutions,Disruption,id,TI,AB,pubdata,SO,SO_ID,PU,URL,first_page,last_page,volume,issue,OA,TC,PY,cited_by_url,DI,DT,MAGid
2020,16,5,1,-0.000362202189311011,https://openalex.org/W2947609478,Thinking through other minds: A variational approach to cognition and culture,"Abstract The processes underwriting the acquisition of culture remain unclear. How are shared habits, norms, and expectations learned and maintained with precision and reliability across large-scale sociocultural ensembles? Is there a unifying account of the mechanisms involved in the acquisition of culture? Notions such as “shared expectations,” the “selective patterning of attention and behaviour,” “cultural evolution,” “cultural inheritance,” and “implicit learning” are the main candidates to underpin a unifying account of cognition and the acquisition of culture; however, their interactions require greater specification and clarification. In this article, we integrate these candidates using the variational (free-energy) approach to human cognition and culture in theoretical neuroscience. We describe the construction by humans of social niches that afford epistemic resources called cultural affordances. We argue that human agents learn the shared habits, norms, and expectations of their culture through immersive participation in patterned cultural practices that selectively pattern attention and behaviour. We call this process “thinking through other minds” (TTOM) – in effect, the process of inferring other agents’ expectations about the world and how to behave in social context. We argue that for humans, information from and about other people's expectations constitutes the primary domain of statistical regularities that humans leverage to predict and organize behaviour. The integrative model we offer has implications that can advance theories of cognition, enculturation, adaptation, and psychopathology. Crucially, this formal (variational) treatment seeks to resolve key debates in current cognitive science, such as the distinction between internalist and externalist accounts of theory of mind abilities and the more fundamental distinction between dynamical and representational accounts of enactivism.",2020-01-01,Behavioral and Brain Sciences,https://openalex.org/V59628311,Cambridge University Press,https://doi.org/10.1017/s0140525x19001213,,,43,,1,105,2020,https://api.openalex.org/works?filter=cites:W2947609478,https://doi.org/10.1017/s0140525x19001213,journal-article,2947609478
2020,7,8,1,-0.00054418066798177,https://openalex.org/W3000736974,Modulation of RNA Condensation by the DEAD-Box Protein eIF4A,"Stress granules are condensates of non-translating mRNAs and proteins involved in the stress response and neurodegenerative diseases. Stress granules form in part through intermolecular RNA-RNA interactions, and to better understand how RNA-based condensation occurs, we demonstrate that RNA is effectively recruited to the surfaces of RNA or RNP condensates in vitro. We demonstrate that, through ATP-dependent RNA binding, the DEAD-box protein eIF4A reduces RNA condensation in vitro and limits stress granule formation in cells. This defines a function for eIF4A to limit intermolecular RNA-RNA interactions in cells. These results establish an important role for eIF4A, and potentially other DEAD-box proteins, as ATP-dependent RNA chaperones that limit the condensation of RNA, analogous to the function of proteins like HSP70 in combatting protein aggregates.",2020-02-06,Cell,https://openalex.org/V110447773,Elsevier,https://doi.org/10.1016/j.cell.2019.12.031,411,426.e16,180,3,1,105,2020,https://api.openalex.org/works?filter=cites:W3000736974,https://doi.org/10.1016/j.cell.2019.12.031,journal-article,3000736974
2020,2,8,1,-5.79895038997941e-05,https://openalex.org/W3015154527,Moving towards personalized treatments of immune-related adverse events,"The enhancement of immune responses upon treatment with immune checkpoint inhibitors can have the desired outcome of reinvigorating antitumour immune surveillance, but often at the expense of immune-related adverse events (irAEs). This novel disease entity often prompts comparisons with, and extrapolation of treatment approaches from, primary autoimmune disorders. Accordingly, current treatment guidelines for irAEs make generic recommendations adapted from the literature describing primary autoimmune diseases, without taking into consideration the substantial disparity of the immunohistopathological findings within each organ affected by an irAE. The treatment modalities themselves are complex and have many potential drawbacks, such as serious and rarely fatal infections, drug toxicities overlapping with irAEs and the risk of compromising cancer immune surveillance. Herein, we provide an overview of key cellular and soluble immunological factors mediating irAEs and propose a model integrating this knowledge with the immunohistopathological findings of the affected organs for a personalized decision-making process for each patient. The treatment of immune-related adverse events (irAEs) in patients receiving immune checkpoint inhibitors has mostly been based on adapting therapeutic approaches used in the management of primary autoimmune diseases. The authors of this Review provide an overview of the different cellular and soluble immune factors involved in the pathogenesis of irAEs in order to help clinicians deliver personalized immunopathologically guided treatment to manage these adverse events.",2020-04-03,Nature Reviews Clinical Oncology,https://openalex.org/V41981144,Springer Nature,https://doi.org/10.1038/s41571-020-0352-8,504,515,17,8,0,104,2020,https://api.openalex.org/works?filter=cites:W3015154527,https://doi.org/10.1038/s41571-020-0352-8,journal-article,3015154527
2020,9,14,1,-0.000206320277844641,https://openalex.org/W3014627414,Structural basis for allosteric PARP-1 retention on DNA breaks,"DNA death grip Poly(ADP-ribose) polymerase–1 (PARP-1) binds to DNA breaks and recruits DNA repair components. Cancer-killing PARP-1 inhibitor (PARPi) compounds all block the same catalytic site but exhibit vastly different efficacy. Zandarashvili et al. investigated the molecular impact of PARPi binding to PARP-1 (see the Perspective by Slade and Eustermann). Different PARPi molecules perturb PARP-1 allostery in diverse manners: Some drive allostery to promote release of PARP-1 from DNA, and others drive allostery to promote retention. These insights help explain the different efficacies in the clinic and enable conversion of a pro-release, ineffective cancer-killing compound to a pro-retention, more effective PARPi. Science , this issue p. eaax6367 ; see also p. 30",2020-04-03,Science,https://openalex.org/V3880285,American Association for the Advancement of Science (AAAS),https://doi.org/10.1126/science.aax6367,,,368,6486,1,102,2020,https://api.openalex.org/works?filter=cites:W3014627414,https://doi.org/10.1126/science.aax6367,journal-article,3014627414
2020,2,1,0,-7.44324525493115e-05,https://openalex.org/W2997972861,Chronic and Acute Toxicities of Aflatoxins: Mechanisms of Action,"There are presently more than 18 known aflatoxins most of which have been insufficiently studied for their incidence, health-risk, and mechanisms of toxicity to allow effective intervention and control means that would significantly and sustainably reduce their incidence and adverse effects on health and economy. Among these, aflatoxin B (AFB1) has been by far the most studied; yet, many aspects of the range and mechanisms of the diseases it causes remain to be elucidated. Its mutagenicity, tumorigenicity, and carcinogenicity—which are the best known—still suffer from limitations regarding the relative contribution of the oxidative stress and the reactive epoxide derivative (Aflatoxin-exo 8,9-epoxide) in the induction of the diseases, as well as its metabolic and synthesis pathways. Additionally, despite the well-established additive effects for carcinogenicity between AFB1 and other risk factors, e.g., hepatitis viruses  and C, and the hepatotoxic algal microcystins, the mechanisms of this synergy remain unclear. This study reviews the most recent advances in the field of the mechanisms of toxicity of aflatoxins and the adverse health effects that they cause in humans and animals.",2020-01-08,International Journal of Environmental Research and Public Health,https://openalex.org/V15239247,MDPI AG,https://doi.org/10.3390/ijerph17020423,423,423,17,2,1,97,2020,https://api.openalex.org/works?filter=cites:W2997972861,https://doi.org/10.3390/ijerph17020423,journal-article,2997972861
2020,5,4,1,-0.00306978137166816,https://openalex.org/W3021730642,Trans-Planckian censorship and inflationary cosmology,"We study the implications of the recently proposed Trans-Planckian Censorship Conjecture (TCC) for early universe cosmology and in particular inflationary cosmology. The TCC leads to the conclusion that if we want inflationary cosmology to provide a successful scenario for cosmological structure formation, the energy scale of inflation has to be lower than $10^9$ GeV. Demanding the correct amplitude of the cosmological perturbations then forces the generalized slow-roll parameter $\epsilon$ of the model to be very small ($<10^{-31}$). This leads to the prediction of a negligible amplitude of primordial gravitational waves. For slow-roll inflation models, it also leads to severe fine tuning of initial conditions.",2020-05-01,Physical review,https://openalex.org/V4210238307,,https://doi.org/10.1103/physrevd.101.103502,,,101,10,1,95,2020,https://api.openalex.org/works?filter=cites:W3021730642,https://doi.org/10.1103/physrevd.101.103502,journal-article,3021730642
2020,2,12,1,-9.67024465718983e-05,https://openalex.org/W3033968144,Contribution of Relapse-Independent Progression vs Relapse-Associated Worsening to Overall Confirmed Disability Accumulation in Typical Relapsing Multiple Sclerosis in a Pooled Analysis of 2 Randomized Clinical Trials,"Importance Accumulation of disability in multiple sclerosis may occur as relapse-associated worsening (RAW) or steady progression independent of relapse activity (PIRA), with PIRA regarded as a feature of primary and secondary progressive multiple sclerosis. Objective To investigate the contributions of relapse-associated worsening vs relapse-independent progression to overall confirmed disability accumulation (CDA) and assess respective baseline prognostic factors and outcomes of 2 treatments. Design, Setting, and Participants Analyses occurred from July 201 to February 202 on pooled data from the intention-to-treat population of 2 identical, phase 3, multicenter, double-blind, double-dummy, parallel-group randomized clinical trials (OPERA I and II) conducted between August 201 and April 2015. In the trials, patients with relapsing multiple sclerosis (RMS), diagnosed using the 201 revised McDonald criteria, were randomized from 30 trial sites in 5 countries; resulting data were analyzed in the pooled data set. Interventions Participants were randomized 1:1 to receive 60 mg of ocrelizumab by intravenous infusion every  weeks or subcutaneous interferon β-1a  times a week at a dose of  μg throughout a 96-week treatment period. Main Outcomes and Measures Confirmed disability accumulation was defined by an increase in  or more of  measures (Expanded Disability Status Scale, timed 25-ft walk, or 9-hole peg test), confirmed after  or  months, and classified per temporal association with confirmed clinical relapses (PIRA or RAW). Results In the pooled OPERA I and II population (165 of 20 eligible participants), baseline demographics and disease characteristics were similar for patients randomized to interferon β-1a vs ocrelizumab (mean [SD] age, 37. [9.2] vs 37. [9.2] years; 5 [66.6%] vs 5 women [65.4%]). After 9 weeks, 12-week composite CDA had occurred in 22 (29.6% by Kaplan-Meier estimate) randomized to interferon β-1a and 16 (21.1%) randomized to ocrelizumab; 24-week composite CDA had occurred in 17 (22.7%) taking interferon β-1a and 12 (16.2%) taking ocrelizumab. The PIRA events were the main contributors to 12-week and 24-week composite CDA after 9 weeks in patients treated with interferon β-1a (17 of 22 [78.0%] and 1 of 17 [80.6%], respectively) and ocrelizumab (14 of 16 [88.0%] and 1 of 12 [89.1%], respectively); a minority had CDA explained by RAW events (6 of 39 [17.7%] and  of 29 [17.4%], respectively). Very few patients with composite CDA experienced both RAW and PIRA events (1 of 39 [4.4%] for 12-week and  of 29 [5.0%] for 24-week composite CDA). Ocrelizumab (vs interferon β-1a) was associated with reduced risk of composite CDA (hazard ratio [HR], 0.67) and confirmed PIRA (HR, 0.78) and RAW (HR, 0.47) events. Conclusions and Relevance Most disability accumulation in RMS is not associated with overt relapses. This indicates an underlying progression in this typical RMS population and challenges the current clinical distinction of relapsing and progressive forms of multiple sclerosis. Ocrelizumab was superior to interferon β-1a in preventing both RAW and PIRA. Trial Registration ClinicalTrials.gov Identifiers: OPERA I (NCT01247324) and OPERA II (NCT01412333).",2020-09-01,JAMA Neurology,https://openalex.org/V164389565,American Medical Association,https://doi.org/10.1001/jamaneurol.2020.1568,1132,1132,77,9,1,95,2020,https://api.openalex.org/works?filter=cites:W3033968144,https://doi.org/10.1001/jamaneurol.2020.1568,journal-article,3033968144
2020,9,10,1,-8.34724540901503e-05,https://openalex.org/W3000690207,Oxidation of tetracycline and oxytetracycline for the photo-Fenton process: Their transformation products and toxicity assessment,"Advanced oxidation processes have gained significant attention for treating tetracycline (TC) and oxytetracycline (OTC), however, their oxidation using the photo-Fenton process has not been sufficiently studied. Although degradations of TC and OTC were enhanced by increasing H2O2 and Fe2+ within the ranges investigated (H2O2 = 20-50 mg/L and Fe = 1-10 mg/L) under UV irradiation, further experiments for the photo-Fenton process were conducted with 2 mg/L of H2O2 and  mg/L of Fe2+ to balance efficiency and cost. The photo-Fenton process (UV/H2O2/Fe2+) was shown to be more effective to remove TC and OTC than H2O2, ultraviolet (UV), and UV/H2O2 at the same doses of oxidants. Inorganic anions and cations were shown to inhibit the degradation of TC and OTC during the photo-Fenton process, in the following order: HPO42- > HCO3- ≫ SO42- > Cl- and Cu2+ ≫ Ca2+ > Na+. The TC and OTC degradation are generally improved by increasing pH, which is opposite to the kpCBA,obs values, caused by increasing the deprotonation degree of TC and OTC. Four and nine transformation products of TC and OTC, respectively, were detected over the treatment period. Among the transformation products, m/z 443.14 (C22H22N2O8) formed during TC degradation, and m/z 433.16 (C20H20N2O9) and m/z 415.15 (C20H18N2O8) formed during OTC degradation, were reported for the first time. Vibrio fischeri toxicity assessment indicated that the inhibition ratio was decreased with a decreasing TC concentration, while, OTC transformation lead to higher toxicity. The product (m/z 477.15b) was determined to be the compound causing toxicity during degradation of OTC by using the quantitative structure activity relationship (QSAR). This toxic transformation product caused higher inhibition ratios than its parental compound (OTC), but its further oxidization resulted in decreasing the inhibition ratios.",2020-04-01,Water Research,https://openalex.org/V52566953,Elsevier,https://doi.org/10.1016/j.watres.2020.115514,115514,115514,172,,0,94,2020,https://api.openalex.org/works?filter=cites:W3000690207,https://doi.org/10.1016/j.watres.2020.115514,journal-article,3000690207
2020,10,3,1,6.72088177968949e-05,https://openalex.org/W3021900882,A review of the-state-of-the-art in data-driven approaches for building energy prediction,"Abstract Building energy prediction plays a vital role in developing a model predictive controller for consumers and optimizing energy distribution plan for utilities. Common approaches for energy prediction include physical models, data-driven models and hybrid models. Among them, data-driven approaches have become a popular topic in recent years due to their ability to discover statistical patterns without expertise knowledge. To acquire the latest research trends, this study first summarizes the limitations of earlier reviews: seldom present comprehensive review for the entire data-driven process for building energy prediction and rarely summarize the input updating strategies when applying the trained data-driven model to multi-step energy prediction. To overcome these gaps, this paper provides a comprehensive review on building energy prediction, covering the entire data-driven process that includes feature engineering, potential data-driven models and expected outputs. The distribution of 105 papers, which focus on building energy prediction by data-driven approaches, are reviewed over data source, feature types, model utilization and prediction outputs. Then, in order to implement the trained data-driven models into multi-step prediction, input updating strategies are reviewed to deal with the time series property of energy related data. Finally, the review concludes with some potential future research directions based on discussion of existing research gaps.",2020-08-15,Energy and Buildings,https://openalex.org/V6846437,Elsevier,https://doi.org/10.1016/j.enbuild.2020.110022,110022,110022,221,,0,93,2020,https://api.openalex.org/works?filter=cites:W3021900882,https://doi.org/10.1016/j.enbuild.2020.110022,journal-article,3021900882
2020,7,5,1,6.10985519643184e-05,https://openalex.org/W3014687364,Tutorial: guidance for quantitative confocal microscopy,"When used appropriately, a confocal fluorescence microscope is an excellent tool for making quantitative measurements in cells and tissues. The confocal microscope's ability to block out-of-focus light and thereby perform optical sectioning through a specimen allows the researcher to quantify fluorescence with very high spatial precision. However, generating meaningful data using confocal microscopy requires careful planning and a thorough understanding of the technique. In this tutorial, the researcher is guided through all aspects of acquiring quantitative confocal microscopy images, including optimizing sample preparation for fixed and live cells, choosing the most suitable microscope for a given application and configuring the microscope parameters. Suggestions are offered for planning unbiased and rigorous confocal microscope experiments. Common pitfalls such as photobleaching and cross-talk are addressed, as well as several troubling instrumentation problems that may prevent the acquisition of quantitative data. Finally, guidelines for analyzing and presenting confocal images in a way that maintains the quantitative nature of the data are presented, and statistical analysis is discussed. A visual summary of this tutorial is available as a poster (https://doi.org/10.1038/s41596-020-0307-7).",2020-03-31,Nature Protocols,https://openalex.org/V109387254,Springer Nature,https://doi.org/10.1038/s41596-020-0313-9,1585,1611,15,5,0,91,2020,https://api.openalex.org/works?filter=cites:W3014687364,https://doi.org/10.1038/s41596-020-0313-9,journal-article,3014687364
2020,11,14,1,-0.000200722601364914,https://openalex.org/W3033432264,Environmental conflicts and defenders: A global overview,"Recent research and policies recognize the importance of environmental defenders for global sustainability and emphasize their need for protection against violence and repression. However, effective support may benefit from a more systematic understanding of the underlying environmental conflicts, as well as from better knowledge on the factors that enable environmental defenders to mobilize successfully. We have created the global Environmental Justice Atlas to address this knowledge gap. Here we present a large-n analysis of 2743 cases that sheds light on the characteristics of environmental conflicts and the environmental defenders involved, as well as on successful mobilization strategies. We find that bottom-up mobilizations for more sustainable and socially just uses of the environment occur worldwide across all income groups, testifying to the global existence of various forms of grassroots environmentalism as a promising force for sustainability. Environmental defenders are frequently members of vulnerable groups who employ largely non-violent protest forms. In 11% of cases globally, they contributed to halt environmentally destructive and socially conflictive projects, defending the environment and livelihoods. Combining strategies of preventive mobilization, protest diversification and litigation can increase this success rate significantly to up to 27%. However, defenders face globally also high rates of criminalization (20% of cases), physical violence (18%), and assassinations (13%), which significantly increase when Indigenous people are involved. Our results call for targeted actions to enhance the conditions enabling successful mobilizations, and for specific support for Indigenous environmental defenders.",2020-07-01,Global Environmental Change-human and Policy Dimensions,https://openalex.org/V130750583,Elsevier,https://doi.org/10.1016/j.gloenvcha.2020.102104,102104,102104,63,,1,91,2020,https://api.openalex.org/works?filter=cites:W3033432264,https://doi.org/10.1016/j.gloenvcha.2020.102104,journal-article,3033432264
